V,E,T(n) std,T(n) fibo,T(n) binary,Theo. T(n),std Erwartungswert,std Standardabweichung,std Erw.-StdAbw.,std Erw.+StdAbw.,fibo Erwartungswert,fibo Standardabweichung,fibo Erw.-StdAbw.,fibo Erw.+StdAbw.,binary Erwartungswert,binary Standardabweichung,binary Erw.-StdAbw.,binary Erw.+StdAbw.,std Q_25,std Q_5,std Q_75,std a,std b,std |[Q_.25 Q_.75]|,std |[a b]|,fibo Q_25,fibo Q_5,fibo Q_75,fibo a,fibo b,fibo |[Q_.25 Q_.75]|,fibo |[a b]|,binary Q_25,binary Q_5,binary Q_75,binary a,binary b,binary |[Q_.25 Q_.75]|,binary |[a b]|
742.0, 274911.0, 33.344539, 12.317524, 0.936698, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 10.409686, 18.575459, 20.760469, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 5.113898, 6.040095, 9.278923, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 9.702752, 22.109886, 5.456235, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 10.815368, 13.53177, 10.416487, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 14.907177, 11.408425, 12.080334, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 1146.856812, 20.674795, 10.563368, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 2.775444, 11.656237, 8.26425, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 22.405151, 21.89757, 0.743749, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 20.240177, 12.633418, 19.435129, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 7.886124, 7.807183, 21.769348, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 6.614109, 3.012034, 18.606017, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 22.858348, 21.407558, 15.615353, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 2.150071, 2.738664, 12.914648, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 19.732138, 6.635008, 2.490367, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 18.283566, 16.896523, 20.189834, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 12.300747, 19.311635, 8.076591, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 19.277847, 17.766479, 2.532973, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 18.661959, 2.271397, 19.974626, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 13.897105, 8.7631, 2.964602, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 21.218216, 4.515928, 14.049981, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 20.273039, 16.655665, 18.570217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 11.801409, 23.968584, 13.341776, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 22.430987, 2.777465, 5.547443, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 20.995665, 9.166178, 22.456873, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
742.0, 274911.0, 1.979573, 5.757065, 2.287583, 2696.6886930002443, 43.300727, 176.89216728761505, -133.59144028761506, 220.19289428761505, 13.798854, 8.310099787888971, 5.48875421211103, 22.10895378788897, 18.84211, 38.56660828185425, -19.72449828185425, 57.40871828185425, 20.4901475, 580.8819945, 15.2921565, 28.287134, 1.979573, 0.0, 0.0, 11.534178, 16.04161, 18.104079, 17.520907, 5.757065, 11.0, 38.0, 14.151807, 11.321851, 14.1332125, 34.950049, 2.287583, 0.0, 0.0
752.0, 282376.0, 23.149944, 15.3642, 13.07226, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 25.392507, 16.565902, 28.311827, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 10.320543, 9.37204, 20.031868, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 25.174042, 18.402676, 29.360759, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 13.529454, 20.351117, 32.371511, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 4.380872, 6.064662, 40.692053, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 27.793612, 23.601253, 22.876039, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 25.072118, 10.002987, 19.964642, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 7.065462, 2.462825, 7.683115, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 15.154174, 2.791989, 34.937182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 24.736975, 4.527552, 11.190845, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 27.581194, 18.747844, 14.986243, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 14.524391, 3.159679, 14.4491, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 7.061204, 15.502332, 10.274006, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 179.752095, 6.83761, 29.336076, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 19.073091, 27.900675, 7.870131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 25.533916, 11.540269, 8.628861, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 6.018208, 12.715036, 5.996794, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 13.824278, 15.89276, 11.264206, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 10.469163, 23.026588, 29.847184, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 10.687184, 21.797242, 28.989433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 12.366035, 11.090466, 3.586489, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 22.6023, 28.213842, 29.744416, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 15.513946, 28.678371, 12.257257, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 15.578215, 24.660545, 15.696859, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 26.243106, 26.147238, 27.911645, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 13.599696, 2.976758, 1.258915, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 20.784012, 27.398347, 20.328062, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 23.77987, 22.281541, 17.186066, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 25.820052, 3.564571, 33.772494, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 13.883278, 6.898132, 4.634908, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 8.34031, 14.56521, 6.883852, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 21.891406, 24.957175, 10.232476, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 10.611354, 8.936364, 17.400307, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 17.957697, 14.614204, 29.142702, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 18.871243, 17.120136, 3.029095, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 11.347826, 9.542706, 26.891682, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 23.038971, 6.017828, 9.592334, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 12.642443, 27.299277, 22.938037, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
752.0, 282376.0, 16.267673, 3.17929, 10.776296, 2812.926936081768, 21.185826, 26.250322486360524, -5.0644964863605235, 47.43614848636052, 14.869211, 8.469272347460734, 6.399938652539266, 23.33848334746073, 18.13493, 10.31697418729065, 7.81795581270935, 28.45190418729065, 19.9455745, 10.5781735, 19.851665, 23.149944, 16.267673, 0.0, 0.0, 3.6597705, 22.411915, 5.2313515, 15.3642, 3.17929, 1.0, 11.0, 23.0640135, 29.4183085, 19.203701, 28.85448225, 10.776296, 0.0, 0.0
762.0, 289941.0, 17.64527, 21.249745, 3.559747, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 19.027469, 15.72532, 2.568978, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 28.42709, 27.461605, 12.67926, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 24.422889, 29.206391, 13.646432, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 10.696474, 3.736006, 27.712929, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 23.083331, 21.835645, 14.59996, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 14.014184, 20.17225, 1252.91415, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 4.417209, 25.855948, 17.357522, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 4.400103, 9.593029, 23.276534, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 23.167255, 22.327178, 17.677424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 9.541728, 3.222743, 2.840382, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 21.44706, 22.677609, 18.977246, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 4.686079, 9.998255, 8.459244, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 12.118407, 19.038055, 6.254483, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 18.154899, 15.061683, 6.755251, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 23.924301, 7.449394, 16.321812, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 9.32473, 18.949007, 15.477848, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 6.327004, 17.564698, 33.455924, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 33.285918, 34.757689, 12.574917, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 24.28327, 4.843117, 19.314078, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 15.113433, 20.030365, 17.887539, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 7.100861, 10.830475, 7.457498, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 17.002633, 10.716833, 26.89128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 9.403356, 1.608273, 10.172745, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 19.239079, 5.688434, 1.849036, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 25.508257, 3.174939, 25.018969, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 15.891473, 5.326466, 3.076441, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 16.518048, 20.373768, 12.702585, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 17.069072, 20.264299, 6.034518, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 20.985475, 16.603374, 9.404387, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 17.6819, 18.73001, 28.716688, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 21.143514, 21.128435, 24.907983, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 3.109785, 25.121371, 25.510675, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 23.4927, 3.1857, 16.141315, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 15.846968, 30.110284, 27.097741, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 24.980535, 17.324153, 21.107884, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 18.340224, 24.077362, 15.424445, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 3.10586, 10.938853, 23.515521, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 19.870807, 14.797199, 14.653867, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
762.0, 289941.0, 4.84943, 18.58657, 31.055278, 2932.52784016332, 16.21618, 7.6160371491945655, 8.600142850805435, 23.832217149194566, 16.233545, 8.377548025689372, 7.855996974310629, 24.61109302568937, 46.876245, 193.3077884771995, -146.43154347719948, 240.1840334771995, 16.3544915, 19.6983515, 19.3336875, 17.64527, 4.84943, 9.0, 21.0, 12.7749605, 12.436741, 17.666692, 21.249745, 18.58657, 6.0, 27.0, 10.258903, 18.6008085, 19.0605375, 3.559747, 31.055278, 14.0, 38.0
772.0, 297606.0, 17.033123, 18.926086, 13.84437, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 16.678364, 24.52887, 3.534787, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 23.536272, 3.69029, 5.948358, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 28.173595, 26.923439, 35.157485, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 37.091848, 2.72423, 30.864863, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 38.705967, 11.850168, 8.171751, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 39.030053, 22.257043, 12.658679, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 30.466563, 0.573437, 3.17862, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 20.854369, 20.652379, 7.604197, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 12.888716, 21.450977, 35.179352, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 24.114513, 5.675281, 32.176026, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 19.4467, 31.159967, 23.357424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 246.223286, 20.803755, 23.938982, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 9.281054, 7.02806, 9.935441, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 31.002113, 5.970377, 15.167273, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 30.746249, 33.152059, 3.930348, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 30.794175, 28.106325, 20.914729, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 34.127993, 24.209766, 18.076, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 30.127212, 15.450294, 25.355992, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 21.597973, 1.819692, 3.674641, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 17.574575, 23.408357, 13.002387, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 31.75974, 16.675304, 26.534852, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 30.132718, 20.184617, 17.075045, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 10.622355, 14.326796, 7.470799, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 17.94873, 5.965083, 17.601088, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 31.984509, 5.014471, 6.74258, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 22.18716, 2.922994, 4.404532, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 8.874828, 17.495771, 227.095108, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 10.747038, 21.98344, 7.895813, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 14.704569, 13.01303, 24.190915, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 23.394658, 20.796628, 6.253768, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 25.486747, 2.347329, 20.912524, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 25.122623, 28.264616, 21.828796, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 26.651386, 2.674797, 19.778273, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 13.310479, 23.239654, 23.778677, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 19.173596, 25.56289, 1.463834, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 17.223561, 14.661537, 4.079084, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 9.082222, 26.199091, 18.229843, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 20.270697, 12.895493, 16.563249, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
772.0, 297606.0, 11.053948, 24.418621, 2.997945, 3055.542178647921, 28.230637, 35.92030542858944, -7.6896684285894334, 64.15094242858943, 16.225057, 9.360564214683533, 6.864492785316467, 25.58562121468353, 20.51419, 34.42569457858626, -13.911504578586259, 54.93988457858626, 18.5016145, 19.586274, 19.0496135, 17.679616, 11.053948, 0.0, 3.0, 13.563129, 12.6140245, 16.904829, 18.926086, 21.917379, 4.0, 14.0, 33.677689, 8.338514, 15.2223415, 61.36071025, -12.46067975, 0.0, 0.0
782.0, 305371.0, 19.605097, 26.845503, 10.768663, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 25.323018, 3.631129, 34.229103, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 40.04231, 31.190298, 13.520696, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 18.455564, 34.722775, 12.804029, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 44.750116, 9.033738, 32.010789, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 26.870806, 26.770217, 15.203993, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 7.197387, 27.544559, 15.635908, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 2.835571, 29.052532, 25.228658, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 14.776958, 27.229375, 12.324302, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 19.855724, 10.290942, 1.133451, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 6.181445, 13.133719, 27.671054, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 19.729791, 27.932897, 10.331939, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 13.973553, 9.371426, 20.817725, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 20.447335, 10.784016, 26.351136, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 7.090775, 1183.621407, 1.187784, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 4.860894, 26.945015, 10.07435, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 7.107741, 21.392935, 24.454177, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
782.0, 305371.0, 3.332537, 8.664529, 8.553544, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
