|V|*[1000],|E|*[1000],T(n) std,T(n) fibo,std Q_.25,std Q_.5,std Q_.75,std a,std b,std |[Q_.25 Q_.75]|,std |[a b]|,fibo Q_.25,fibo Q_.5,fibo Q_.75,fibo a,fibo b,fibo |[Q_.25 Q_.75]|,fibo |[a b]|
9.8, 9.799, 0.595958, 1404.251458, , , 
9.8, 9.799, 0.655312, 1334.976302, , , 
9.8, 9.799, 0.607785, 1641.451664, , , 
9.8, 9.799, 0.625433, 1288.121716, , , 
9.8, 9.799, 0.619772, 1517.565797, , , 
9.8, 9.799, 0.554646, 1489.338844, , , 
9.8, 9.799, 0.760169, 1386.755909, , , 
9.8, 9.799, 0.572912, 1010.417533, , , 
9.8, 9.799, 0.562592, 1385.129935, , , 
9.8, 9.799, 0.717479, 1356.86268, , , 
9.8, 9.799, 0.654497, 1415.876091, , , 
9.8, 9.799, 0.627366, 1653.014734, , , 
9.8, 9.799, 0.748034, 1284.509363, , , 
9.8, 9.799, 0.662326, 1089.175184, , , 
9.8, 9.799, 0.650152, 1255.491663, , , 
9.8, 9.799, 0.720453, 1477.225762, , , 
9.8, 9.799, 0.623262, 1160.758494, , , 
9.8, 9.799, 0.733332, 1288.856714, , , 
9.8, 9.799, 0.706546, 1257.914785, , , 
9.8, 9.799, 0.665912, 1420.272702, , , 
9.8, 9.799, 1.024157, 1206.862908, , , 
9.8, 9.799, 0.660941, 1295.415783, , , 
9.8, 9.799, 0.504058, 935.022394, , , 
9.8, 9.799, 0.637931, 1130.266923, , , 
9.8, 9.799, 0.522818, 1398.889222, , , 
9.8, 9.799, 0.522199, 1111.869088, , , 
9.8, 9.799, 0.70336, 919.20806, , , 
9.8, 9.799, 0.543999, 824.33705, , , 
9.8, 9.799, 0.48187, 1223.128185, , , 
9.8, 9.799, 0.53256, 902.15838, , , 
9.8, 9.799, 0.65677, 1443.444964, , , 
9.8, 9.799, 0.584791, 1264.821338, 0.5788515, 0.6523245, 0.704953, 0.48187, 0.76800375, 20.0, 36.0, 1183.810701, 1315.1960425, 1431.858833, 824.33705, 1555.882899, 20.0, 36.0
10.6, 10.598, 1405.998439, 1467.072412, , , 
10.6, 10.598, 0.59925, 1471.213712, , , 
10.6, 10.598, 0.79644, 1440.640879, , , 
10.6, 10.598, 0.904572, 1972.947037, , , 
10.6, 10.598, 0.738837, 1657.385807, , , 
10.6, 10.598, 0.95121, 1596.137301, , , 
10.6, 10.598, 0.617068, 1613.500575, , , 
10.6, 10.598, 0.615454, 1538.766358, , , 
10.6, 10.598, 0.802224, 1805.324873, , , 
10.6, 10.598, 0.695053, 1779.68779, , , 
10.6, 10.598, 0.594568, 1816.069198, , , 
10.6, 10.598, 0.917199, 1369.943932, , , 
10.6, 10.598, 0.66325, 1749.474621, , , 
10.6, 10.598, 0.664692, 1406.406344, , , 
10.6, 10.598, 0.725203, 1749.141528, , , 
10.6, 10.598, 0.75569, 1753.379952, , , 
10.6, 10.598, 0.749344, 1657.920268, , , 
10.6, 10.598, 0.718432, 1692.129371, , , 
10.6, 10.598, 1.275848, 1660.93332, , , 
10.6, 10.598, 0.749826, 1585.81692, , , 
10.6, 10.598, 0.636432, 1520.59468, , , 
10.6, 10.598, 0.681256, 1286.2819, , , 
10.6, 10.598, 0.787257, 1243.178529, , , 
10.6, 10.598, 0.540469, 1382.008132, , , 
10.6, 10.598, 1.015509, 1718.720949, , , 
10.6, 10.598, 0.705078, 1612.2751, , , 
10.6, 10.598, 0.640784, 1434.689163, , , 
10.6, 10.598, 0.588764, 1455.657124, , , 
10.6, 10.598, 0.607397, 1311.598576, , , 
10.6, 10.598, 0.767054, 1228.856846, , , 
10.6, 10.598, 0.708438, 1327.777269, , , 
10.6, 10.598, 0.736733, 1613.709814, , , 
10.6, 10.598, 0.839368, 1645.275788, , , 
10.6, 10.598, 1.016772, 1379.30614, , , 
10.6, 10.598, 0.790963, 1610.920052, , , 
10.6, 10.598, 0.727289, 1504.734259, , , 
10.6, 10.598, 0.559463, 1506.872845, , , 
10.6, 10.598, 0.557848, 1284.388215, , , 
10.6, 10.598, 0.632312, 1567.346811, , , 
10.6, 10.598, 0.578795, 1279.512716, 0.62469, 0.7218175, 0.7937015, 0.540469, 0.87820725, 20.0, 33.0, 1394.207238, 1553.0565845, 1659.426794, 1228.856846, 1792.036572, 20.0, 37.0
11.4, 11.398, 1796.249257, 2304.280107, , , 
11.4, 11.398, 0.787815, 2416.417715, , , 
11.4, 11.398, 1.029219, 1993.564257, , , 
11.4, 11.398, 0.886866, 2031.904449, , , 
11.4, 11.398, 0.759828, 1890.838117, , , 
11.4, 11.398, 0.897036, 2123.682649, , , 
11.4, 11.398, 0.97016, 2586.013917, , , 
11.4, 11.398, 1.07497, 2371.28369, , , 
11.4, 11.398, 0.849338, 2238.967926, , , 
11.4, 11.398, 0.988037, 2266.164866, , , 
11.4, 11.398, 0.904784, 2676.683955, , , 
11.4, 11.398, 0.92507, 2452.66548, , , 
11.4, 11.398, 0.911938, 2246.516183, , , 
11.4, 11.398, 0.848293, 2257.180766, , , 
11.4, 11.398, 0.912411, 2697.271829, , , 
11.4, 11.398, 0.762049, 3827.929812, , , 
11.4, 11.398, 0.986986, 2535.287834, , , 
11.4, 11.398, 0.981581, 2337.6276, , , 
11.4, 11.398, 0.834173, 2414.036746, , , 
11.4, 11.398, 0.980832, 2451.677633, , , 
11.4, 11.398, 0.811501, 2139.958947, , , 
11.4, 11.398, 0.883692, 2457.428271, , , 
11.4, 11.398, 1.725764, 2344.443491, , , 
11.4, 11.398, 0.810217, 2318.832991, , , 
11.4, 11.398, 0.938585, 2360.428907, , , 
11.4, 11.398, 0.840626, 2293.796608, , , 
11.4, 11.398, 0.829179, 1879.290996, , , 
11.4, 11.398, 0.886403, 2664.472798, , , 
11.4, 11.398, 1.074741, 2700.083401, , , 
11.4, 11.398, 0.922686, 2056.059692, , , 
11.4, 11.398, 0.78987, 1980.952617, , , 
11.4, 11.398, 0.824433, 2236.702017, , , 
11.4, 11.398, 1.69885, 2224.071551, , , 
11.4, 11.398, 1.159832, 2482.536557, , , 
11.4, 11.398, 0.769923, 2401.606425, , , 
11.4, 11.398, 0.915229, 2532.661643, , , 
11.4, 11.398, 1.042733, 2476.889525, , , 
11.4, 11.398, 0.943462, 2624.823219, , , 
11.4, 11.398, 0.942412, 2467.01692, , , 
11.4, 11.398, 0.991397, 2963.106278, 0.8373995, 0.91382, 0.9875115, 0.759828, 1.0625675, 20.0, 34.0, 2237.8349715, 2365.8562985, 2507.5991, 1879.290996, 2642.48116425, 20.0, 34.0
12.2, 12.198, 1951.616898, 4402.45414, , , 
12.2, 12.198, 0.859351, 4187.137006, , , 
12.2, 12.198, 1.109136, 4051.691423, , , 
12.2, 12.198, 0.842712, 4147.056648, , , 
12.2, 12.198, 0.83416, 4622.805665, , , 
12.2, 12.198, 0.954877, 4740.880485, , , 
12.2, 12.198, 1.205595, 4389.537784, , , 
12.2, 12.198, 1.599959, 3281.419842, , , 
12.2, 12.198, 0.729549, 2991.768796, , , 
12.2, 12.198, 1.012306, 3005.944037, , , 
12.2, 12.198, 0.765539, 3423.577638, , , 
12.2, 12.198, 0.872645, 3556.3025, , , 
12.2, 12.198, 0.800522, 3626.845376, , , 
12.2, 12.198, 1.347244, 3454.764648, , , 
12.2, 12.198, 0.672887, 2940.363127, , , 
12.2, 12.198, 0.685997, 2960.525679, , , 
12.2, 12.198, 0.970247, 3305.559161, , , 
12.2, 12.198, 0.669742, 3423.985495, , , 
12.2, 12.198, 1.070815, 3262.629814, , , 
12.2, 12.198, 1.066362, 3438.332958, , , 
12.2, 12.198, 0.589622, 3291.611175, , , 
12.2, 12.198, 0.6405, 3499.053082, , , 
12.2, 12.198, 0.651553, 3133.088904, , , 
12.2, 12.198, 0.739415, 3648.699067, , , 
12.2, 12.198, 0.825095, 3342.226479, , , 
12.2, 12.198, 0.754269, 3445.833234, , , 
12.2, 12.198, 0.895047, 3347.745356, , , 
12.2, 12.198, 0.964066, 3659.623631, , , 
12.2, 12.198, 1.76823, 3165.6284, , , 
12.2, 12.198, 0.663727, 3569.41306, , , 
12.2, 12.198, 0.671874, 3320.382485, , , 
12.2, 12.198, 0.767984, 3586.197551, , , 
12.2, 12.198, 0.70046, 2885.516556, , , 
12.2, 12.198, 0.729177, 3342.902505, , , 
12.2, 12.198, 0.68087, 3268.336353, , , 
12.2, 12.198, 0.828982, 3592.394553, , , 
12.2, 12.198, 0.811854, 3673.891248, , , 
12.2, 12.198, 0.874955, 3731.503103, , , 
12.2, 12.198, 0.666604, 3434.875573, , , 
12.2, 12.198, 0.733676, 3282.957485, 0.6932285, 0.8184745, 0.9671565, 0.589622, 1.1041205, 20.0, 34.0, 3282.1886635, 3436.6042655, 3654.161349, 2885.516556, 3840.14769175, 20.0, 33.0
13.0, 12.999, 2577.63372, 2785.684109, , , 
13.0, 12.999, 0.906002, 3071.043089, , , 
13.0, 12.999, 0.681411, 2826.803714, , , 
13.0, 12.999, 0.924657, 2242.978025, , , 
13.0, 12.999, 0.894199, 2656.04433, , , 
13.0, 12.999, 0.877884, 2782.073857, , , 
13.0, 12.999, 0.812989, 2994.363235, , , 
13.0, 12.999, 0.88257, 3360.558453, , , 
13.0, 12.999, 1.004918, 3652.815716, , , 
13.0, 12.999, 0.8662, 3277.369253, , , 
13.0, 12.999, 1.132215, 2834.012177, , , 
13.0, 12.999, 0.940228, 2890.001399, , , 
13.0, 12.999, 0.815117, 2262.268813, , , 
13.0, 12.999, 0.633173, 2935.901461, , , 
13.0, 12.999, 0.684019, 2786.628045, , , 
13.0, 12.999, 0.893074, 2035.494241, , , 
13.0, 12.999, 0.912821, 2532.741069, , , 
13.0, 12.999, 0.789834, 2765.541163, , , 
13.0, 12.999, 0.668035, 2828.335228, , , 
13.0, 12.999, 1.632564, 3277.516023, , , 
13.0, 12.999, 0.73949, 2627.627293, , , 
13.0, 12.999, 0.791744, 2703.99332, , , 
13.0, 12.999, 0.846254, 2401.820626, , , 
13.0, 12.999, 0.67064, 2407.191993, , , 
13.0, 12.999, 0.775947, 1842.929916, , , 
13.0, 12.999, 0.835223, 2755.8389, , , 
13.0, 12.999, 0.642249, 2135.428466, , , 
13.0, 12.999, 0.736701, 2088.501384, , , 
13.0, 12.999, 0.822429, 2990.943749, , , 
13.0, 12.999, 0.66742, 1787.074249, , , 
13.0, 12.999, 1.172195, 2170.458478, , , 
13.0, 12.999, 1.119557, 2632.136211, , , 
13.0, 12.999, 0.861059, 2417.354891, , , 
13.0, 12.999, 0.830979, 2404.775391, , , 
13.0, 12.999, 0.62917, 2236.156072, , , 
13.0, 12.999, 0.844295, 1871.361486, , , 
13.0, 12.999, 0.852485, 3010.499652, , , 
13.0, 12.999, 0.66835, 2507.295729, , , 
13.0, 12.999, 0.640925, 3021.929309, , , 
13.0, 12.999, 0.839044, 2390.453102, 0.71036, 0.8371335, 0.9001005, 0.62917, 0.99497075, 20.0, 34.0, 2326.3609575, 2680.018825, 2912.95143, 1787.074249, 3206.24666625, 20.0, 36.0
